【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,广州不是说慢慢的解封啦😄,2021-06-14 08:47:17,凯MrsL
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,南沙区特变真是要多谢瞒报果两位咯,2021-06-14 00:46:52,璧_璧
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,每天必做的一件事就是逛你微博,2021-06-13 19:52:04,喜剧电影
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,广州加油，大家做好防护[心],2021-06-13 19:25:10,青岛微生活
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,话说，广州还能坐高铁吗,2021-06-13 19:20:58,星辰海中鱼
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,ok，明晒！大家冇乜紧要事就唔好出门喇，如果唔系保唔住个绿码就麻烦喇，总之俄唔想冇咗个绿码[二哈][二哈][二哈],2021-06-13 22:15:12,刘莹莹Yogene
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,南沙实惨，离市区50.60公里，市区部分地方都要解封了，南沙部分地方却升级为中高风险,2021-06-14 09:23:53,爱旅游的梦梦-梦幻仙子
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,#女网警说#[话筒]#广州南沙区个别区域升为中风险#！,2021-06-13 20:47:12,传说中的女网警
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,瞒报那家人担责吧[拜拜],2021-06-14 09:01:26,绽放的每一天
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,都是双号，代表是一条街同一边连着的房子,2021-06-13 23:26:18,慧食心语
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,端午节现坏消息[允悲],2021-06-14 08:53:40,网眼潮汕
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,149号呢,2021-06-13 19:58:57,Honymi
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,[悲伤],2021-06-13 19:17:20,内环东路x
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,想不到我大南沙竟然有一天也要遭此磨难[泪]没关系历劫过后一定迎来繁花似海[心],2021-06-14 09:44:27,大冤种写完毕业论文了
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,从南沙区去海珠区乘坐公共交通工具可行吗？有什么要求？,2021-06-13 22:44:37,zhu事顺利哈
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,南沙挺住，大家加强防护，尽量“家里蹲”,2021-06-14 09:06:15,我想我不是神gz
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,@-Cathyyyyy- [泪],2021-06-14 09:09:44,小黄小黄遇事不忙
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,希望早日恢复正常,2021-06-14 09:05:05,想爆富的嘟嘟嘟
【#广州南沙区个别区域升为中风险#】#广州疫情#据广州市卫健委网站消息，根据广东省新冠肺炎防控指挥办《关于印发广东省应对新型冠状病毒肺炎疫情分区分级防控工作指引的通知》，经广州市新冠肺炎防控指挥部同意，自2021年6月13日起，广州市南沙区珠江街道珠江西一路（142、144、146、148、150号）由​展开全文c,中国新闻网,2021年06月13日19:16 来自360安全浏览器,https://weibo.com/1784473157?refer_flag=1001030103_,4647706155289201,1784473157,南沙瞒报夫妻两人，除了刑事责任，还要追究民事赔偿！杀鸡儆猴效果！🙏🙏🙏#南沙疫情# #广州南沙夫妇隐瞒行程被立案侦查# ,2021-06-14 08:55:50,网眼潮汕
